Time(Iteration),UpperConfidenceBound,ThompsonSampling,PerturbedHistoryExploration
1586,46.47580827589543,38.91316374302745,92.96915620898754
1587,46.47699177349473,38.919903241852246,92.9901449668166
1588,46.47817527109403,38.919903241852246,92.99666975096906
1589,46.47935876869333,38.919903241852246,92.99932535629259
1590,46.493677032026056,38.919903241852246,93.01459471068115
1591,46.50799529535878,38.919903241852246,93.02103868295642
1592,46.5223135586915,38.965904841378325,93.05171967344937
1593,46.5234970562908,38.965904841378325,93.06957902338259
1594,46.527528840914684,38.965904841378325,93.07227642249521
1595,46.528712338513984,38.965904841378325,93.07516258473464
1596,46.53274412313786,38.965904841378325,93.07516258473464
1597,46.53677590776174,38.971147091189586,93.07920894466966
1598,46.54080769238562,38.971147091189586,93.09912647201732
1599,46.544839477009496,38.97403325342902,93.12602598049844
1600,46.54887126163338,38.97403325342902,93.13324206279744
1601,46.55005475923268,38.97403325342902,93.15387890550325
1602,46.554086543856556,38.97403325342902,93.15585273799098
1603,46.555270041455856,38.97403325342902,93.15952923511885
1604,46.57647830072199,38.97521675102832,93.21491526494948
1605,46.584460962325295,38.978102913267755,93.21570559983792
1606,46.5924436239286,38.978102913267755,93.22054229466137
1607,46.60042628553191,38.978102913267755,93.22657487936107
1608,46.60840894713522,38.978102913267755,93.23062123929608
1609,46.616391608738525,38.978102913267755,93.2335074015355
1610,46.62437427034183,38.984842412092554,93.23639356377494
1611,46.63235693194514,38.984842412092554,93.23927972601436
1612,46.64033959354845,38.984842412092554,93.29247195359459
1613,46.648322255151754,38.984842412092554,93.32006753992849
1614,46.65630491675506,38.984842412092554,93.32291582695308
1615,46.66428757835837,38.98772857433199,93.35558313465222
1616,46.67227023996168,38.988518909220424,93.3777564201468
1617,46.680252901564984,38.988518909220424,93.38947523386543
1618,46.681436399164284,38.988518909220424,93.39026556875386
1619,46.6854827590993,38.988518909220424,93.3922394012416
1620,46.689552418938035,39.05237055310873,93.40139649081387
1621,46.69362207877677,39.05237055310873,93.41793937968808
1622,46.697691738615504,39.05237055310873,93.4205949850116
1623,46.6988752362148,39.05237055310873,93.44441315549187
1624,46.7000587338141,39.067257484500985,93.44726144251646
1625,46.7012422314134,39.070896106414004,93.44844494011576
1626,46.7024257290127,39.070896106414004,93.45130780245147
1627,46.703609226612,39.070896106414004,93.45533958707536
1628,46.7047927242113,39.07168644130245,93.46178355935062
1629,46.74381829816338,39.07168644130245,93.47475275630384
1630,46.74788795800212,39.07168644130245,93.48768351833631
1631,46.75195761784085,39.07168644130245,93.49247639928427
1632,46.77748909219026,39.07168644130245,93.49801816684723
1633,46.78155875202899,39.07457260354188,93.53347097409298
1634,46.78562841186773,39.07457260354188,93.57822379794078
1635,46.78969807170646,39.07457260354188,93.59929460012224
1636,46.793767731545195,39.07457260354188,93.63678673017668
1637,46.79783739138393,39.07457260354188,93.68270570196218
1638,46.80190705122266,39.09277982891634,93.69876539123918
1639,46.8059767110614,39.09277982891634,93.71168157796053
1640,46.81289465792471,39.09277982891634,93.72778553053314
1641,46.81981260478803,39.09566599115578,93.77527782888914
1642,46.82908663922316,39.09566599115578,93.77725166137688
1643,46.8383606736583,39.09566599115578,93.7841696082402
1644,46.842392458282184,39.09566599115578,93.84656192966352
1645,46.84642424290606,39.09566599115578,93.85462754615801
1646,46.850456027529944,39.09566599115578,93.85747583318259
1647,46.85448781215382,39.096849488755076,93.86301760074555
1648,46.88786876386938,39.096849488755076,93.86905018544525
1649,46.89190054849326,39.11792029093654,93.86905018544525
1650,46.89593233311714,39.11792029093654,93.86984052033368
1651,46.89996411774102,39.11792029093654,93.87754880208544
1652,46.9039959023649,39.12365474020055,93.88158058670932
1653,46.908027686988774,39.136623937153765,93.88847523366891
1654,46.91205947161266,39.136623937153765,93.92563488603705
1655,46.916091256236534,39.136623937153765,93.92563488603705
1656,46.92536529067168,39.17970554915115,93.92760871852478
1657,46.929397075295554,39.17970554915115,93.93311261087288
1658,46.93342885991943,39.17970554915115,93.95799736726688
1659,46.937460644543314,39.18049588403959,93.95918086486618
1660,46.94149242916719,39.18049588403959,93.97962587866161
1661,46.945524213791074,39.18049588403959,94.00048171430684
1662,46.94955599841495,39.18049588403959,94.00313731963037
1663,46.95358778303883,39.18049588403959,94.00720697946909
1664,46.961228951011364,39.18049588403959,94.03789990509611
1665,46.9688701189839,39.18049588403959,94.06275213383726
1666,46.97651128695644,39.18334417106417,94.06544953294988
1667,46.98054307158032,39.20551745655875,94.08466783027302
1668,46.9845748562042,39.20551745655875,94.09111180254828
1669,46.98860664082808,39.20551745655875,94.09597179727545
1670,46.99263842545196,39.20551745655875,94.11727708742063
1671,46.996670210075834,39.20551745655875,94.11925091990837
1672,47.00070199469972,39.20551745655875,94.1604858882085
1673,47.004733779323594,39.20551745655875,94.18108513297157
1674,47.00876556394748,39.20551745655875,94.18393341999617
1675,47.012797348571354,39.20551745655875,94.20839666725682
1676,47.01682913319523,39.20551745655875,94.2308575328101
1677,47.07474248392945,39.20551745655875,94.2308575328101
1678,47.078774268553325,39.20551745655875,94.25670716032567
1679,47.08280605317721,39.20551745655875,94.29770988576962
1680,47.086837837801085,39.208365743583336,94.31477286624786
1681,47.09086962242496,39.208365743583336,94.35033170097425
1682,47.094901407048845,39.208365743583336,94.35921257269854
1683,47.09893319167272,39.229175793619845,94.39404845461544
1684,47.102964976296605,39.229175793619845,94.42201364434784
1685,47.168503192517235,39.26422938735759,94.45746430907954
1686,47.17253497714112,39.277198584310796,94.50977238729826
1687,47.176566761764995,39.27798891919924,94.51550683656227
1688,47.18059854638888,39.284788083203246,94.5454715714836
1689,47.184630331012755,39.284788083203246,94.5454715714836
1690,47.18866211563663,39.28557841809168,94.58459650023418
1691,47.192693900260515,39.28557841809168,94.59062908493388
1692,47.19672568488439,39.28557841809168,94.60084607202177
1693,47.200757469508275,39.28557841809168,94.6200811483383
1694,47.20478925413215,39.28557841809168,94.64782820823422
1695,47.20882103875603,39.28557841809168,94.65138601827006
1696,47.21285282337991,39.28557841809168,94.65624601299723
1697,47.21688460800379,39.31970941452046,94.7008521491138
1698,47.22091639262767,39.34188270001504,94.72420893220769
1699,47.22494817725155,39.36052141624026,94.7539295932866
1700,47.228979961875424,39.363407578479695,94.760261695738
1701,47.23301174649931,39.363407578479695,94.78738054832218
1702,47.237043531123184,39.363407578479695,94.80114008016383
1703,47.24107531574707,39.363407578479695,94.8100209518881
1704,47.245107100370944,39.363407578479695,94.81081128677656
1705,47.24913888499482,39.363407578479695,94.84230113515498
1706,47.253170669618704,39.363407578479695,94.90227033127306
1707,47.25720245424258,39.363407578479695,94.95692613569317
1708,47.261234238866464,39.363407578479695,94.9577164705816
1709,47.26526602349034,39.363407578479695,95.01279445821241
1710,47.26929780811422,39.363407578479695,95.02610232451815
1711,47.2733295927381,39.363407578479695,95.0788059934529
1712,47.27736137736198,39.363407578479695,95.08169215569234
1713,47.28139316198586,39.42883098566833,95.11124726949699
1714,47.28542494660974,39.42883098566833,95.11203760438542
1715,47.289456731233614,39.42883098566833,95.12766240666215
1716,47.2934885158575,39.44180018262154,95.13245528761011
1717,47.297520300481374,39.44180018262154,95.16579158662945
1718,47.32544129921506,39.44180018262154,95.18300690701355
1719,47.329473083838934,39.44180018262154,95.18859012284994
1720,47.330656581438234,39.44298368022084,95.18859012284994
1721,47.33184007903753,39.44298368022084,95.1950158702605
1722,47.34590977150857,39.44298368022084,95.20051976260861
1723,47.36206645680166,39.44662230213386,95.20051976260861
1724,47.36609824142554,39.44662230213386,95.22310403559396
1725,47.44717950687173,39.44662230213386,95.22678053272183
1726,47.4512112914956,39.45862307128668,95.27131221282478
1727,47.45524307611949,39.45862307128668,95.28016816420771
1728,47.45927486074336,39.45862307128668,95.28380678612072
1729,47.46330664536724,39.45862307128668,95.31015860372018
1730,47.46733842999112,39.45862307128668,95.31383510084805
1731,47.471370214615,39.45862307128668,95.32553933925556
1732,47.47540199923888,39.481435737592726,95.34687486912206
1733,47.47943378386276,39.481435737592726,95.35055136624993
1734,47.483465568486636,39.48796052174518,95.36229347987228
1735,47.48749735311052,39.48796052174518,95.3663398398073
1736,47.491529137734396,39.48796052174518,95.36903723891992
1737,47.49556092235828,39.48796052174518,95.39066640762667
1738,47.499592706982156,39.490846683984614,95.41689933147497
1739,47.50362449160603,39.490846683984614,95.43488056885725
1740,47.507656276229916,39.49163701887305,95.43606406645655
1741,47.51168806085379,39.49163701887305,95.43724756405585
1742,47.515719845477676,39.49163701887305,95.44092406118372
1743,47.51975163010155,39.49163701887305,95.44646582874667
1744,47.52378341472543,39.49163701887305,95.47327108019213
1745,47.52781519934931,39.49163701887305,95.48645534694427
1746,47.53184698397319,39.49163701887305,95.48645534694427
1747,47.5646600059191,39.49448530589763,95.51925197495038
1748,47.58742582029135,39.49448530589763,95.5288543361109
1749,47.59145760491523,39.49448530589763,95.54980614747711
1750,47.59548938953911,39.516658591392215,95.55660531148112
1751,47.59952117416299,39.516658591392215,95.55778880908042
1752,47.603552958786864,39.51744892628066,95.56382139378012
1753,47.60758474341075,39.51744892628066,95.57071604073971
1754,47.611616528034624,39.51744892628066,95.57625780830267
1755,47.61564831265851,39.51744892628066,95.57625780830267
1756,47.65092493147172,39.51744892628066,95.57625780830267
1757,47.68620155028494,39.51744892628066,95.62773786289634
1758,47.78424877905979,39.51744892628066,95.63782045708464
1759,47.78828056368367,39.51744892628066,95.63782045708464
1760,47.83225987747234,39.51744892628066,95.63979428957238
1761,47.836291662096215,39.51823926116909,95.64347078670025
1762,47.84032344672009,39.52112542340853,95.67571503998293
1763,47.844355231343975,39.52112542340853,95.68457099136586
1764,47.84838701596785,39.52401158564796,95.68741927839044
1765,47.852418800591735,39.52401158564796,95.68939311087817
1766,47.85645058521561,39.53700490628749,95.71032930800249
1767,47.86048236983949,39.55778101008791,95.72901673611081
1768,47.86451415446337,39.55778101008791,95.74478025869303
1769,47.86854593908725,39.55778101008791,95.78734327550298
1770,47.87257772371113,39.55778101008791,95.78734327550298
1771,47.87660950833501,39.55778101008791,95.81659143777857
1772,47.880641292958884,39.55778101008791,95.82145143250574
1773,47.88467307758277,39.55778101008791,95.8445860893238
1774,47.888704862206644,39.55778101008791,95.86674091895232
1775,47.89273664683053,39.55778101008791,95.86871475144005
1776,47.896768431454404,39.55778101008791,95.90359189583363
1777,47.90080021607828,39.58557313948346,95.90930304519392
1778,47.904832000702164,39.58557313948346,95.91297954232179
1779,47.90886378532604,39.58636347437189,95.91297954232179
1780,47.912895569949924,39.58636347437189,95.92068782407355
1781,47.9169273545738,39.58636347437189,95.95367026098577
1782,47.92095913919768,39.58636347437189,95.96252621236869
1783,47.92499092382156,39.58636347437189,96.02972029163564
1784,47.92902270844544,39.58636347437189,96.03051062652408
1785,47.93305449306932,39.58636347437189,96.06324891955299
1786,47.9370862776932,39.58636347437189,96.07697855968905
1787,47.962579876827746,39.58636347437189,96.07697855968905
1788,47.96661166145163,39.58636347437189,96.07697855968905
1789,47.970643446075506,39.58992128440774,96.08104821952779
1790,47.97467523069939,39.58992128440774,96.09599124896873
1791,47.978707015323266,39.58992128440774,96.10081336848106
1792,47.98273879994714,39.58992128440774,96.10920342306859
1793,47.986770584571026,39.58992128440774,96.11327308290733
1794,47.9908023691949,39.58992128440774,96.11592868823085
1795,47.994834153818786,39.62451965006769,96.12391134983416
1796,47.99886593844266,39.62451965006769,96.17789554071932
1797,48.00289772306654,39.62451965006769,96.20123227337827
1798,48.00692950769042,39.62451965006769,96.20756437582966
1799,48.0109612923143,39.62451965006769,96.21021998115319
1800,48.01499307693818,39.62451965006769,96.2289074092615
1801,48.01902486156206,39.62451965006769,96.23239514326256
1802,48.023056646185935,39.62451965006769,96.23642692788646
1803,48.02708843080982,39.62451965006769,96.25396946460224
1804,48.031120215433695,39.62451965006769,96.30577955475903
1805,48.04070800128308,39.62451965006769,96.33318245939188
1806,48.050295787132455,39.68506778662985,96.3368210813049
1807,48.05988357298183,39.687953948869286,96.34332256555363
1808,48.082017501367986,39.73687018030884,96.34597817087716
1809,48.08604928599186,39.73687018030884,96.35361933884971
1810,48.09324571794072,39.73687018030884,96.39742132817624
1811,48.10044214988958,39.73766051519728,96.40026961520081
1812,48.1052642694019,39.73766051519728,96.44042412789932
1813,48.11008638891421,39.73766051519728,96.44331029013875
1814,48.11490850842653,39.73766051519728,96.48877628696277
1815,48.11973062793885,39.75020665773405,96.49630612067601
1816,48.12455274745117,39.771016707770556,96.52019963752407
1817,48.12937486696349,39.77390287000999,96.5543416855637
1818,48.133406651587364,39.77390287000999,96.55801818269157
1819,48.13743843621124,39.77390287000999,96.56435420371722
1820,48.14226055572356,39.77469320489843,96.56842386355595
1821,48.145108842748144,39.77469320489843,96.58734641516867
1822,48.14795712977272,39.77469320489843,96.59756340225655
1823,48.16102240388518,39.77469320489843,96.59835373714499
1824,48.16505418850905,39.77469320489843,96.6465702871034
1825,48.16908597313294,39.77757936713787,96.65663818680017
1826,48.17311775775681,39.7804655293773,96.66008412701214
1827,48.17714954238069,39.7804655293773,96.66682362583694
1828,48.205562116543504,39.7804655293773,96.67047682306108
1829,48.24085680960149,39.7804655293773,96.71508295917766
1830,48.2464024957387,39.7804655293773,96.7179691214171
1831,48.250434280362576,39.7804655293773,96.71875945630553
1832,48.26855192177572,39.7804655293773,96.7677653106592
1833,48.2725837063996,39.78125586426574,96.77330707822216
1834,48.279478353359195,39.78125586426574,96.77765522314644
1835,48.28232664038377,39.78125586426574,96.77883872074574
1836,48.28924458724709,39.78125586426574,96.85673231653185
1837,48.2961625341104,39.78125586426574,96.85870614901958
1838,48.30308048097372,39.78125586426574,96.88132895603476
1839,48.30999842783703,39.78125586426574,96.89161585403983
1840,48.31691637470034,39.78414202650517,96.89711974638794
1841,48.32383432156366,39.78414202650517,96.95351956766805
1842,48.33075226842697,39.78414202650517,96.96929192477921
1843,48.33478405305085,39.78414202650517,96.97558615201577
1844,48.33881583767473,39.78414202650517,96.97926264914364
1845,48.345710484634324,39.78938427631643,96.98123648163137
1846,48.4029016885883,39.78938427631643,96.98756858408277
1847,48.40981963545161,39.78938427631643,96.9883589189712
1848,48.41940742130099,39.81155756181102,96.98914925385964
1849,48.42630206826059,39.81155756181102,96.98993958874807
1850,48.4332200151239,39.83236761184753,97.01979171953755
1851,48.44013796198722,39.83236761184753,97.0281817741251
1852,48.44705590885053,39.83236761184753,97.03162771433706
1853,48.45952985693934,39.83236761184753,97.05109959999659
1854,48.46644780380266,39.83236761184753,97.05747349623708
1855,48.47336575066597,39.83916677585154,97.077171606983
1856,48.47739753528985,39.83916677585154,97.07982721230653
1857,48.48142931991373,39.83916677585154,97.09768656223974
1858,48.48783541697415,39.83916677585154,97.12880758544966
1859,48.491867201598026,39.83916677585154,97.13146319077319
1860,48.49589898622191,39.85213597280475,97.13632318550036
1861,48.49874727324649,39.85213597280475,97.13632318550036
1862,48.502385895159506,39.85213597280475,97.14114530501269
1863,48.56153221707602,39.85213597280475,97.14517708963658
1864,48.56517083898904,39.85213597280475,97.17133282143394
1865,48.568019126013624,39.85213597280475,97.17498601865807
1866,48.5708674130382,39.85213597280475,97.17498601865807
1867,48.59368673927017,39.85213597280475,97.18885620297011
1868,48.61413175306559,39.85213597280475,97.18885620297011
1869,48.61413175306559,39.85213597280475,97.22294291122353
1870,48.61531525066489,39.85410980529249,97.24598294303738
1871,48.62174099807545,39.85410980529249,97.25156615887377
1872,48.62816674548601,39.85410980529249,97.274331973246
1873,48.62935024308531,39.85410980529249,97.27991553459808
1874,48.66206386670716,39.85410980529249,97.28800607143391
1875,48.66324736430646,39.85490014018093,97.29437996767442
1876,48.667293724241475,39.85490014018093,97.34496112996408
1877,48.72827583464187,39.85490014018093,97.3718606384452
1878,48.733794302301106,39.85490014018093,97.3718606384452
1879,48.737840662236124,39.85490014018093,97.39492397016275
1880,48.7454964055198,39.85490014018093,97.41185652496951
1881,48.75318138736783,39.85490014018093,97.41739829253245
1882,48.76086636921587,39.85490014018093,97.42413779135725
1883,48.768551351063905,39.87571019021744,97.42816957598114
1884,48.77338804588736,39.87571019021744,97.46760724960993
1885,48.77822474071082,39.87571019021744,97.47026285493345
1886,48.78306143553427,39.87571019021744,97.49221401415221
1887,48.78789813035773,39.87571019021744,97.51982322819272
1888,48.792734825181185,39.87571019021744,97.52468322291989
1889,48.79757152000464,39.90409430850024,97.52468322291989
1890,48.8024082148281,39.90409430850024,97.52738062203251
1891,48.806454574763116,39.92631653339677,97.56590588286613
1892,48.81050093469813,39.92631653339677,97.56708938046543
1893,48.83354096651199,39.92999303052464,97.61218743048855
1894,48.83758732644701,39.93287919276408,97.61218743048855
1895,48.841633686382025,39.93287919276408,97.61337092808785
1896,48.84568004631704,39.93287919276408,97.66160454915601
1897,48.84972640625206,39.93287919276408,97.68327507982085
1898,48.88420895932879,39.93287919276408,97.71826573356286
1899,48.89110360628838,39.934062690363376,97.72469148097342
1900,48.897998253247984,39.934062690363376,97.73493658518939
1901,48.90489290020758,39.95312768734271,97.74411697466537
1902,48.912577882055615,39.95312768734271,97.76460542029973
1903,48.91947252901521,39.95312768734271,97.7798747746883
1904,48.93927144293601,39.95391802223115,97.80024346253548
1905,48.94331780287103,39.95391802223115,97.8199415732814
1906,48.947364162806046,39.956804184470585,97.84482128315663
1907,48.95220085762951,39.956804184470585,97.90413810406827
1908,48.95703755245296,39.991433452189305,97.90413810406827
1909,48.96187424727641,39.991433452189305,97.90964199641638
1910,48.96671094209987,39.998172951014105,97.92933555717738
1911,48.97075730203489,39.99896328590255,97.94357125225233
1912,48.97559399685834,39.99896328590255,97.94764091209105
1913,48.97964035679336,40.02582108464575,97.9557314489269
1914,49.029588697886666,40.02582108464575,97.95652178381533
1915,49.033635057821684,40.02582108464575,97.966937779768
1916,49.0376814177567,40.02582108464575,97.97852982471997
1917,49.04172777769172,40.02582108464575,98.03034984739125
1918,49.045774137626736,40.02582108464575,98.03441950722998
1919,49.049820497561754,40.03256058347055,98.03520984211842
1920,49.05386685749677,40.040626199965025,98.03520984211842
1921,49.05791321743179,40.04351236220446,98.03786544744194
1922,49.06195957736681,40.04351236220446,98.05540798415772
1923,49.066005937301824,40.04351236220446,98.05659148175702
1924,49.095223421664215,40.04351236220446,98.06833359537937
1925,49.10006011648767,40.04637522454018,98.07755577864445
1926,49.10489681131112,40.04716555942862,98.08237789815678
1927,49.118766995623155,40.04834905702792,98.08593570819262
1928,49.123603690446615,40.04834905702792,98.11861966197931
1929,49.12646655278233,40.04834905702792,98.12987105927537
1930,49.13051291271735,40.04834905702792,98.15845352355936
1931,49.13455927265237,40.04834905702792,98.15845352355936
1932,49.138605632587385,40.04953255462722,98.16399920969658
1933,49.14225882981154,40.04953255462722,98.16399920969658
1934,49.14591202703569,40.05222995373985,98.16518270729588
1935,49.14877488937141,40.05222995373985,98.18409068359747
1936,49.15163775170713,40.05222995373985,98.24226823857765
1937,49.154500614042846,40.05222995373985,98.24631459851267
1938,49.15736347637856,40.05222995373985,98.25034638313655
1939,49.16022633871428,40.05222995373985,98.25152988073584
1940,49.18853987686576,40.05222995373985,98.2608221400357
1941,49.193376571689214,40.05222995373985,98.26279597252343
1942,49.19702976891337,40.05222995373985,98.26763266734689
1943,49.20068296613753,40.05222995373985,98.27569828384136
1944,49.20433616336168,40.05222995373985,98.28249744784537
1945,49.20798936058584,40.05222995373985,98.31795344111524
1946,49.211642557809995,40.05578776377568,98.32435953817567
1947,49.21529575503415,40.05578776377568,98.35825567304988
1948,49.21894895225831,40.05578776377568,98.38225631566573
1949,49.22260214948246,40.05578776377568,98.38711631039288
1950,49.22625534670662,40.05867392601512,98.39056225060486
1951,49.2864827748928,40.05946426090356,98.39174574820416
1952,49.29131946971625,40.05946426090356,98.3925360830926
1953,49.29497266694041,40.05946426090356,98.3937195806919
1954,49.29980936176386,40.05946426090356,98.41921317982646
1955,49.304646056587316,40.05946426090356,98.44082821844765
1956,49.33094456592145,40.05946426090356,98.44427415865961
1957,49.369289671010044,40.06064775850286,98.46738220140017
1958,49.374126365833504,40.06064775850286,98.4757722559877
1959,49.37777956305766,40.09011994458563,98.49546581674869
1960,49.38261625788111,40.09011994458563,98.49625615163714
1961,49.38745295270457,40.09011994458563,98.50799826525949
1962,49.392289647528024,40.09011994458563,98.5128203847718
1963,49.397126342351484,40.09011994458563,98.51479421725955
1964,49.40196303717494,40.09011994458563,98.52031268491878
1965,49.40679973199839,40.09011994458563,98.52110301980721
1966,49.41163642682185,40.144768330869354,98.58202396500181
1967,49.42944231859852,40.144768330869354,98.58281429989025
1968,49.43427901342197,40.144768330869354,98.58763641940257
1969,49.43911570824543,40.144768330869354,98.59166820402645
1970,49.443952403068884,40.144768330869354,98.63516593106085
1971,49.448789097892345,40.144768330869354,98.63923559089957
1972,49.4536257927158,40.145951828468654,98.64560948714008
1973,49.459934595263476,40.14883799070809,98.6898224605458
1974,49.46862278528669,40.14962832559653,98.6910059581451
1975,49.47821318002223,40.14962832559653,98.69179629303353
1976,49.48780357475777,40.16162909474936,98.72694017012084
1977,49.49739396949331,40.16281259234866,98.73097195474472
1978,49.50174211441759,40.16281259234866,98.73580864956817
1979,49.50609025934187,40.204085827447315,98.75284750636011
1980,49.53238809131132,40.20697198968675,98.75284750636011
1981,49.54197848604686,40.20697198968675,98.79938727572784
1982,49.54632663097114,40.20697198968675,98.80974424976769
1983,49.55356093813485,40.20697198968675,98.81381390960641
1984,49.595658351955855,40.20697198968675,98.81381390960641
1985,49.605248746691395,40.209858151926184,98.82795146914191
1986,49.62621625105797,40.209858151926184,98.83447625329435
1987,49.628190083545704,40.209858151926184,98.8364500857821
1988,49.629373581145,40.22282734887939,98.8823388376413
1989,49.629373581145,40.238659408168324,98.89651565588011
1990,49.629373581145,40.24154557040776,98.90137565060728
1991,49.630163916033446,40.2451033804436,98.90486338460835
1992,49.630163916033446,40.260526441336125,98.90683721709608
1993,49.632819521356964,40.260526441336125,98.9289920467246
1994,49.63547512668048,40.260526441336125,98.9613552218593
1995,49.63665862427978,40.260526441336125,98.96332905434704
1996,49.63784212187908,40.26341260357556,98.99282936714602
1997,49.63902561947838,40.264202938463995,99.03311718017929
1998,49.64020911707768,40.264202938463995,99.03718684001801
1999,49.64139261467698,40.264202938463995,99.04269073236613
