Time(Iteration),UpperConfidenceBound,ThompsonSampling,PerturbedHistoryExploration
1587,190.3215655062659,159.79415755265626,290.7509049540189
1588,190.38719468455366,159.86885547795765,290.8875195931155
1589,190.4039002596582,159.95465235505725,291.1202098500537
1590,190.46674801110774,159.9830411715386,291.23458536216333
1591,190.53245229869376,160.00754451323013,291.3876176464606
1592,190.61181016708417,160.10943576449233,291.5708218093433
1593,190.67069426903782,160.1665016059835,291.75029633797106
1594,190.78654819503996,160.21168364482568,291.9368596319723
1595,190.8676901258969,160.22074477941143,292.13120019659885
1596,190.8873451685553,160.2869381217144,292.2737919809443
1597,190.9205540608751,160.35493874880797,292.3952984466069
1598,190.9641365332882,160.3556927884329,292.58397577950507
1599,191.00710320826462,160.42924425744852,292.73574257234947
1600,191.08169962885302,160.42924425744852,292.90150525155684
1601,191.1359777972355,160.43780379207283,293.0574641671093
1602,191.16295732825716,160.4624969936268,293.2123777267917
1603,191.2174774263139,160.5192346133381,293.40634707177077
1604,191.2905555694029,160.5606539815451,293.51328276808914
1605,191.3420644906428,160.6177908825427,293.6508488070682
1606,191.40213294650698,160.64662532817164,293.718867319164
1607,191.43612420917492,160.67999529064042,293.90575598575447
1608,191.45317788720513,160.71887560443687,294.00862855675825
1609,191.46796171004058,160.75144139678878,294.19765660156577
1610,191.49615555386225,160.7636074596398,294.3747571352598
1611,191.51964891707627,160.80215001052161,294.5316475729212
1612,191.54220724792577,160.83013086775924,294.73973095780246
1613,191.59109572979816,160.8932595846994,294.93787647941105
1614,191.61417456676563,160.9400147956876,295.0891604616805
1615,191.67416481526007,160.97384160198075,295.22093820989954
1616,191.70591326782124,160.99624255583112,295.32827255161294
1617,191.76853955894526,161.03635184568685,295.4794206765336
1618,191.8317252764851,161.06853136311003,295.64358472785887
1619,191.90126992406485,161.17573798753625,295.80785214554675
1620,191.96772139772347,161.19144115931456,296.01468290345287
1621,192.09758620197138,161.23650896405337,296.18220521215335
1622,192.15931717690182,161.2396769458627,296.3397650643556
1623,192.18438139775813,161.26842053577292,296.5395099776145
1624,192.23146459788705,161.27061433586283,296.6591616227509
1625,192.2647758822962,161.27997893288892,296.8307604884965
1626,192.30361503221513,161.35230481298555,296.94413934752225
1627,192.332382678447,161.37262440993544,297.05909781804434
1628,192.37072979815235,161.4341363639714,297.19320134923845
1629,192.4090769178577,161.51350378905136,297.31143295009986
1630,192.46799746946024,161.53114645268076,297.4425136195823
1631,192.5367438908319,161.54596680777576,297.577060964957
1632,192.6181112148333,161.58345119864822,297.7600144031428
1633,192.6931576493164,161.5842052382731,297.9182816044305
1634,192.7697973400325,161.59109929235143,298.08570780546927
1635,192.8305707627882,161.62314296039628,298.2388848359169
1636,192.89497486935232,161.66431087585423,298.38857775162523
1637,192.99078274552033,161.69407382547354,298.5600562746855
1638,193.0752859522079,161.71905053031588,298.69625666992147
1639,193.18522609771006,161.74102614222585,298.8297254498824
1640,193.30302872875455,161.7963400176587,299.00087091436217
1641,193.3546456116094,161.84377510727293,299.1486189585795
1642,193.4518593228864,161.84452914689786,299.3389109720571
1643,193.48764011907298,161.85584570281404,299.5029728014721
1644,193.52913551140244,161.89444787430074,299.6325346414851
1645,193.56289101971282,161.9103325927619,299.8143259642101
1646,193.61016027376863,161.968072714007,299.94463726699684
1647,193.6737393045476,161.99772872571867,300.03088320825833
1648,193.7929686117294,162.0339310956517,300.07987250950777
1649,193.86986609658445,162.07409155444543,300.26469894034483
1650,193.9254444189371,162.08032435294527,300.4208317037636
1651,193.96208409541805,162.1722164584578,300.6490064313678
1652,194.04273373800103,162.25268284635075,300.8045059789586
1653,194.0889557851707,162.28140079648387,300.9755018807533
1654,194.15410574451403,162.30642955446942,301.12874096127723
1655,194.19944802717035,162.31179133636866,301.25612200181956
1656,194.2295385379233,162.3397849278215,301.43060510800217
1657,194.3339506955079,162.3589098824057,301.6289453337823
1658,194.3997728214611,162.3589098824057,301.76169031708747
1659,194.55824094880856,162.39838592608265,301.8848541269661
1660,194.6981546910159,162.42413954140463,301.98587692987616
1661,194.7758070039935,162.43666073909503,302.1187617370937
1662,194.82348634354543,162.46853574912143,302.2592381021422
1663,194.88000740577058,162.47148358883624,302.3637408143776
1664,194.90398320003138,162.50714386624048,302.55694693651867
1665,194.96012076861402,162.5609340385359,302.6755828394787
1666,194.9903261352471,162.62866395176792,302.8672021529716
1667,194.9966467428699,162.64333759352638,302.9732352485509
1668,195.0121162252365,162.6654800465715,303.14485048501433
1669,195.03913741351798,162.69561468168843,303.30404615391603
1670,195.06243918799038,162.72088514795556,303.4821623425243
1671,195.11582408091948,162.7888572043106,303.6232453520244
1672,195.15108148083442,162.78961124393552,303.775695339067
1673,195.22303322590227,162.81887869368433,303.8735325573434
1674,195.26701749016232,162.8342941333188,304.0403356386403
1675,195.29942853656118,162.86767377005913,304.2748882778151
1676,195.4015116567121,162.87445343768212,304.4730775556236
1677,195.4731814160463,162.9047200192885,304.6090993749043
1678,195.5415285129593,162.91825717602768,304.7431861466388
1679,195.61109527331183,162.94111647366825,304.84406194596676
1680,195.6927554275295,163.02894138492772,305.0004300314726
1681,195.77083306025003,163.09039981805063,305.16249279425
1682,195.83274123389066,163.14411556009082,305.30800816458003
1683,195.89187513790716,163.1480375815251,305.4233304968145
1684,195.95137745601102,163.17458267676187,305.58742160929216
1685,196.00178327297274,163.24201483419313,305.7362582979953
1686,196.05218908993447,163.3020603909677,305.88324632266193
1687,196.14180011416607,163.3628858725843,306.0672016468903
1688,196.17654370742682,163.4022437165479,306.2268943465234
1689,196.23390578320746,163.40717108697555,306.3414400601775
1690,196.29773604077224,163.41491931909684,306.4709760441619
1691,196.34375721363608,163.43667676254745,306.6254544814578
1692,196.42320410459985,163.47011954270772,306.73227672563513
1693,196.49355643973888,163.534144541365,306.8496174745544
1694,196.54296503247065,163.55546120814014,306.99274128214023
1695,196.61232789823424,163.59031973872888,307.17750424237573
1696,196.6896176889376,163.61450702284927,307.39649820467116
1697,196.79549514552315,163.62702822053967,307.5449024795554
1698,196.8714821284063,163.6345420286637,307.74519473040516
1699,196.93097137340573,163.65988915779604,307.9030748515113
1700,196.97490805957358,163.693243156174,308.0381684562995
1701,197.0182619503802,163.71125104802098,308.1627883279228
1702,197.0631169648707,163.72632380368793,308.2681021815729
1703,197.1051059516001,163.76111646605233,308.40625553080946
1704,197.14709493832953,163.8404035238987,308.51215445770674
1705,197.18570420052578,163.85136529758273,308.6395970158449
1706,197.2454477220128,163.87076890206373,308.8735923832233
1707,197.29573123732774,163.92859990535675,308.97549970710935
1708,197.34134584635638,163.94722174008444,309.0987744667965
1709,197.37086603726203,163.98940262324325,309.250223921738
1710,197.42341423730622,164.02813449237212,309.38292062890844
1711,197.4638829033017,164.0616829671887,309.48063263897825
1712,197.49981902243115,164.0920439346036,309.6055996415474
1713,197.53559775750517,164.1360010402264,309.7158357685495
1714,197.57137649257916,164.18945000795776,309.80959144059244
1715,197.60806486357617,164.18945000795776,309.8754261688984
1716,197.6419864089723,164.19020404758265,310.0366993673296
1717,197.666337248733,164.2081935475747,310.18128901256296
1718,197.6858243686809,164.21516737010933,310.3419965073828
1719,197.71631976302785,164.22927399192426,310.45965461199637
1720,197.76523471927572,164.23002803154918,310.58707337535714
1721,197.82591630820295,164.23002803154918,310.6937715722587
1722,197.88659789713017,164.24894659739286,310.81314255095225
1723,197.95975772745214,164.2532168676891,310.9808498362956
1724,198.00348972147412,164.3362809895666,311.0978490181871
1725,198.08186216832195,164.35793032102396,311.2146188501174
1726,198.14312643473704,164.374063204528,311.3848476023015
1727,198.21677007985596,164.40858021293602,311.47754140820996
1728,198.25818089475268,164.41611392018393,311.6345135627197
1729,198.2995917096494,164.41611392018393,311.80850390101364
1730,198.36584786060592,164.45116448688975,311.9023737312217
1731,198.4016308732044,164.45191852651467,312.0070206088851
1732,198.4594246771723,164.4872528445345,312.1022430329457
1733,198.52301388359749,164.52264312712555,312.222447951195
1734,198.56831940871567,164.57798281923726,312.40862889987585
1735,198.60877922878595,164.61472347662814,312.56391378808587
1736,198.64426483977954,164.6265332804808,312.6929525788087
1737,198.72110939668752,164.6265332804808,312.8814413828744
1738,198.7644458964682,164.6326732949342,312.9952255687986
1739,198.81008874881323,164.6413664622962,313.1161789606968
1740,198.8399538524936,164.6571027104208,313.26538842722334
1741,198.8974467541823,164.67732833147505,313.4311215533225
1742,198.954939655871,164.69303935563303,313.576139280796
1743,199.0124325575597,164.7005531637571,313.72646629222845
1744,199.09938559224128,164.7231247500474,313.89132738366186
1745,199.12925069592168,164.7231247500474,314.0449504106226
1746,199.27101724023532,164.767821672185,314.25852897689094
1747,199.38365788692113,164.79229348177063,314.48194897454647
1748,199.4350528093517,164.88811471334557,314.60768862493205
1749,199.49905235745683,164.9338536416698,314.8163652753773
1750,199.5851309473902,164.9338536416698,314.9754411659636
1751,199.61428805246035,164.9778219596398,315.1253491705947
1752,199.74381448759283,165.00134236558765,315.3174687550338
1753,199.78871509462726,165.01859206046402,315.46159611468755
1754,199.87991036185025,165.07187211679056,315.6423950279637
1755,199.91352495020254,165.08983444214235,315.75301095264626
1756,199.94624747027086,165.15726224756992,315.8976117218184
1757,199.95976371732246,165.17618663115098,316.07763625447876
1758,200.0217869329013,165.2020831921026,316.2309598342961
1759,200.044870646883,165.25468008998095,316.3726573511078
1760,200.09118923403838,165.25543412960587,316.5148064182617
1761,200.12088924432118,165.2849362442152,316.64414438816783
1762,200.164629703516,165.36833847597094,316.76697612886005
1763,200.23877477960832,165.39830263052573,316.9233803008514
1764,200.28706927349313,165.42026928177023,317.07099869735146
1765,200.30066284935683,165.4507862897556,317.2129497304242
1766,200.33210650311122,165.46355866693392,317.3934066483766
1767,200.3772564964512,165.50092313499206,317.55873310722944
1768,200.4525811843456,165.51419837230736,317.7003091037951
1769,200.497132205017,165.5648773909829,317.85545635358636
1770,200.54168322568842,165.6216612221866,318.0699668820447
1771,200.64225962968243,165.62341476146915,318.19264514015464
1772,200.71569244955887,165.68513720533696,318.2754944741165
1773,200.76744942457236,165.71208551748617,318.4430992981996
1774,200.8162655164962,165.73032858655097,318.55188037279174
1775,200.83797605319347,165.7674723598605,318.69058933053185
1776,200.85156962905717,165.80568049049415,318.8852394317223
1777,200.86516320492086,165.81895572780948,319.0219539264636
1778,200.9138146343755,165.8330304370947,319.17195159201714
1779,200.9399294079296,165.84696196052985,319.32568254096975
1780,200.97552543414386,165.8685199895359,319.4778952927421
1781,201.03492415469515,165.87967246286684,319.66526892029486
1782,201.07689666696018,165.89961161834466,319.8281348040324
1783,201.08550722436138,165.90277960015402,319.9638016003822
1784,201.109550312948,165.94984831214975,320.1219635498136
1785,201.136464558472,165.9876229582058,320.27041267217
1786,201.17034324426285,165.98837699783073,320.4098605800802
1787,201.19227705360467,166.0218623977567,320.54076030749354
1788,201.21150663430188,166.03071178961864,320.6791915277791
1789,201.25868293101084,166.04510182003713,320.79646795380023
1790,201.32604290551444,166.07581520812366,320.9642163706473
1791,201.34593021918263,166.12604009031045,321.07089989472684
1792,201.37169540131336,166.14392749620077,321.1426482500009
1793,201.4222964128536,166.15496611374246,321.23592671546623
1794,201.45152985829847,166.15813409555182,321.4034374764225
1795,201.5054100402561,166.1588881351767,321.47425186244
1796,201.54642175942305,166.20856558631067,321.6181115621856
1797,201.56254400882221,166.21248760774492,321.76726871797246
1798,201.58486749918183,166.22485926470165,321.89373248030023
1799,201.61790393154928,166.26862889789703,322.0528798323254
1800,201.68076628864748,166.29837320864894,322.17552893900665
1801,201.69439661164512,166.29837320864894,322.2975967460339
1802,201.7391138066729,166.3358590251865,322.43830725468473
1803,201.7527441296705,166.3468976427282,322.5939892233647
1804,201.78274791642517,166.37050062316524,322.7177755974094
1805,201.8127517031798,166.37050062316524,322.885372013769
1806,201.87367726976123,166.38947236952225,323.04408765602864
1807,201.9469939668216,166.41715648998135,323.16218785449234
1808,201.99700898827405,166.45115164788825,323.283107519597
1809,202.01224646897919,166.45115164788825,323.4276468743616
1810,202.03871994548578,166.48208727535223,323.5915959081795
1811,202.08671836509103,166.5082173159205,323.73449244349416
1812,202.13267671070852,166.55552699518384,323.8674006795236
1813,202.16375800853652,166.5655909169399,324.0577267729424
1814,202.1839140050973,166.57613914375284,324.1901039075277
1815,202.23652611882972,166.58655135548557,324.4089979836602
1816,202.25791218217483,166.61192184607387,324.59568457627176
1817,202.3107273460576,166.67145926131693,324.7321201986724
1818,202.3635425099404,166.73669399581422,324.88768240733054
1819,202.3991415604746,166.7400737203474,325.0761005187645
1820,202.43812273756413,166.7737628019078,325.1508959174871
1821,202.4723565530383,166.78121719612685,325.24994131029274
1822,202.4926328210153,166.80451457032632,325.39846886477056
1823,202.50870058059724,166.8227219569098,325.5435555649684
1824,202.54676509329843,166.8227219569098,325.61688162682265
1825,202.5848296059996,166.84312618482932,325.73992986475815
1826,202.62176003436838,166.85112012693156,325.89067736732585
1827,202.6566055556362,166.8969730169164,326.01107433463847
1828,202.67001276922642,166.90472124903766,326.22355995223836
1829,202.7084826848462,166.93617669853577,326.36280659534197
1830,202.7149122672257,166.96885554033207,326.5566711296228
1831,202.72134184960524,166.985146745792,326.69175508661226
1832,202.72777143198476,166.99212437700274,326.79990144378866
1833,202.75611288763963,167.02582620072684,326.96194040144456
1834,202.81028543373773,167.09803262333006,327.14725217038216
1835,202.85182983107563,167.11091729654234,327.3127259696754
1836,202.8801712867305,167.13874031556676,327.46640440325416
1837,202.94097792541132,167.16823945564357,327.60260040483524
1838,202.99068190773224,167.2193802500554,327.75776448275474
1839,203.0653451210038,167.22330227148967,327.8762825381783
1840,203.12814109073278,167.25388881923305,328.0947875673445
1841,203.1554308586796,167.2799903679743,328.25437007257227
1842,203.20828743811046,167.2799903679743,328.38383141125007
1843,203.26535736444922,167.33371262679015,328.5670316937759
1844,203.29987027849185,167.34833135289662,328.70009739728437
1845,203.32262048476545,167.37952099991904,328.82914772402137
1846,203.35884208713932,167.38888559694516,329.01636364469766
1847,203.413080499794,167.40357116000524,329.22318634517524
1848,203.4592019516151,167.4263451438201,329.3803063302207
1849,203.46312397304936,167.44103070688018,329.53564309393784
1850,203.4923144433549,167.48375630116053,329.67121042141423
1851,203.5276904172016,167.52917593959003,329.81099187742103
1852,203.53085839901092,167.5596361120757,329.9626320502058
1853,203.53402638082028,167.5596361120757,330.11502444890095
1854,203.56744935771627,167.56355813350996,330.2372488486623
1855,203.61606997300026,167.58155473520281,330.4023099438681
1856,203.67358282195983,167.61499822864877,330.49308380725154
1857,203.71584199895966,167.64944946558995,330.6214235957494
1858,203.73746377702363,167.6898747705919,330.75368159121814
1859,203.788798458499,167.73489506179482,330.94136022330736
1860,203.85437236214028,167.74506805013834,331.08708607162026
1861,203.8939180797555,167.75443264716446,331.28313574734403
1862,203.9283865720564,167.76156163776866,331.4078051680539
1863,203.97986533865648,167.78711360599345,331.53085945411334
1864,204.01109369535183,167.8027017138577,331.72150237351184
1865,204.08183481656934,167.81597071891528,331.88686416653053
1866,204.12767023138136,167.83065628197537,332.0300415378935
1867,204.16722724958066,167.83634884636396,332.25488921809307
1868,204.23324834612168,167.85531501473451,332.4068868989809
1869,204.26617740130843,167.87388947929395,332.55243154743255
1870,204.2804525532381,167.9439273061726,332.7384627305928
1871,204.3167476921366,167.95017827308192,332.8558643681245
1872,204.3540244317698,168.02761841965454,332.9830704492298
1873,204.37073277867177,168.0395249326104,333.0953923890544
1874,204.39442522438307,168.04673120817773,333.28870628317406
1875,204.41627228879298,168.06005187783802,333.3958222465336
1876,204.4258429944284,168.06397389927227,333.5288531442812
1877,204.4258429944284,168.0647279388972,333.66723059241093
1878,204.4336513930964,168.07168321948257,333.7893370251772
1879,204.43540493237896,168.08596395114097,333.9390356101138
1880,204.44933645581412,168.11224981591266,334.0088266039409
1881,204.48370276438433,168.13256941286255,334.1777451156603
1882,204.48746761673766,168.1362643355771,334.2802715626607
1883,204.49607817413886,168.1474678879249,334.4640201269964
1884,204.50468873154006,168.1840032273097,334.6232239494197
1885,204.515988621095,168.20183172595907,334.7682201598218
1886,204.52728851064998,168.25243446936696,334.9317522128042
1887,204.57028174617943,168.26394184370608,335.04398676521726
1888,204.63089788695942,168.264695883331,335.1960356615017
1889,204.68578342688033,168.26544992295592,335.3562271458894
1890,204.72411523268846,168.2781321165673,335.4896976907455
1891,204.7906161536834,168.32442071730196,335.58895081726735
1892,204.84196743903277,168.32834273873624,335.7815375686434
1893,204.90507132585358,168.34243004238948,335.9544409871501
1894,204.9279892656179,168.35636647346345,336.1043296071317
1895,204.9279892656179,168.35712051308838,336.2964817867429
1896,204.92974280490043,168.35712051308838,336.4122806984109
1897,204.93149634418296,168.38693823560894,336.5548066432781
1898,204.95890213700864,168.43900880784435,336.7186474210578
1899,205.00666294794252,168.46606689385808,336.841859613271
1900,205.03306322373777,168.48672495929696,336.9721103940628
1901,205.05946349953305,168.5120312364434,337.0861081009149
1902,205.13878871227752,168.51977946856465,337.268064528674
1903,205.1605366463748,168.53821353152446,337.3940164591837
1904,205.17301757095302,168.53821353152446,337.4876216567743
1905,205.22450453135875,168.61335686037472,337.67922299206714
1906,205.2474208955437,168.62352984871828,337.8214435451333
1907,205.27033725972865,168.69767848733608,338.0225947402497
1908,205.33238424441032,168.7236414344305,338.1936478048503
1909,205.45561686034094,168.7517603797741,338.27650299485674
1910,205.5260546655245,168.77909794899932,338.4228980432549
1911,205.6576403539594,168.84173011062626,338.60257680963844
1912,205.73396530075541,168.86915797911735,338.7154002063008
1913,205.78891941387815,168.86991201874224,338.81046129340643
1914,205.8517096972816,168.87066605836716,338.96152436921085
1915,205.89088845501496,168.90178467280833,339.0850628372476
1916,205.90563632175108,168.9755650772699,339.2559224088926
1917,205.91913848600356,169.01032484472998,339.43961094300425
1918,205.93264065025605,169.01032484472998,339.48105656676495
1919,205.9499428897156,169.0579537610796,339.55787172539283
1920,206.02211065909418,169.09045512111706,339.7235561074643
1921,206.0594064183524,169.0990450546739,339.84443719143366
1922,206.09365545608415,169.12198845853987,339.9662306875233
1923,206.15256979359629,169.17680183586234,340.07484550085195
1924,206.17590285094494,169.17680183586234,340.2042276618704
1925,206.2186392426799,169.18216706095853,340.29100652049567
1926,206.28040067496673,169.1896214551776,340.45631971494174
1927,206.34216210725353,169.2109252485793,340.6107957055437
1928,206.3770468023094,169.24926077351284,340.73607496740226
1929,206.44401020127344,169.26301296615708,340.84064639557624
1930,206.48139388591562,169.2851340972761,341.03388556880157
1931,206.51768103502636,169.32086618952613,341.2467932647301
1932,206.54711116601842,169.43043547838388,341.4191132006844
1933,206.57795573953732,169.45433097409017,341.5350157390245
1934,206.62575436888386,169.48197223610052,341.6707548552208
1935,206.68851698308072,169.5157355102401,341.7777790414169
1936,206.75446722084038,169.5372520203016,341.945253208572
1937,206.8131023807544,169.5372520203016,342.05688529031625
1938,206.81627036256373,169.57253341536338,342.22705774801835
1939,206.849002345972,169.58535956928054,342.4216554289121
1940,206.94410297326704,169.60806815985677,342.5591732889955
1941,207.02957852493986,169.61502344044214,342.67603661762104
1942,207.08737933406096,169.6496727704464,342.8374469886939
1943,207.16460658130663,169.65740444128204,342.95055899726174
1944,207.22446948242646,169.70184677923666,343.0880211228233
1945,207.38723775042854,169.73285208669077,343.28518616489424
1946,207.51368572509395,169.7763961040353,343.4437252539749
1947,207.57539949088738,169.79360954364185,343.53492932898325
1948,207.70970186189393,169.81451133748237,343.68197287682426
1949,207.75665891126832,169.86253714972557,343.85012999460525
1950,207.7993985607714,169.93747325799401,344.01281340231776
1951,207.8419247561259,169.96839830512394,344.1273651593825
1952,207.91090968316558,170.02205907753302,344.3037171155555
1953,207.96968783690915,170.03931417636846,344.43387800915133
1954,208.05660604814335,170.0574709535506,344.58278093411286
1955,208.16897329665517,170.08886995244526,344.77273707700897
1956,208.2398802671117,170.1024321190751,344.89738834396235
1957,208.33689586442318,170.11534678143659,345.0534967981495
1958,208.41687421249767,170.14008604467946,345.24303825304276
1959,208.4903101174767,170.1704885960565,345.45149186637695
1960,208.54081569320175,170.20380133884743,345.5830256094514
1961,208.5533442924787,170.20696932065678,345.726799112208
1962,208.55672401701185,170.2157078518033,345.85784229923524
1963,208.57766131368663,170.22702440771948,346.0766367992385
1964,208.59203562356484,170.2301923895288,346.1774971149863
1965,208.60640993344305,170.23094642915373,346.3552912670888
1966,208.61284145907658,170.33129056770989,346.5163456679068
1967,208.61589326017693,170.37563882254173,346.60287494190425
1968,208.6189450612773,170.37563882254173,346.72411594524004
1969,208.6968067805755,170.40103290052735,346.86890720989135
1970,208.72157908646113,170.43664304370537,346.9912162405865
1971,208.76483569070768,170.49122008636206,347.14177324377727
1972,208.80185242550593,170.5131659199159,347.2823829032563
1973,208.8317890227981,170.5479181181634,347.4257869526833
1974,208.84884121785564,170.56235014359316,347.5301155051138
1975,208.86097489705747,170.6064987331518,347.67680970153157
1976,208.88180454969975,170.6262091175631,347.8376411651728
1977,208.8953526714284,170.66109221445657,347.93220159181436
1978,208.97073413503819,170.71598782486635,348.0823868263969
1979,209.02738270836267,170.7992526205948,348.19659823187806
1980,209.11617481152217,170.8500471016981,348.37116527399564
1981,209.16012960274392,170.91004671287442,348.46555595734384
1982,209.272560401066,170.92917719016202,348.61416502292724
1983,209.3550460196043,170.9660966810455,348.72068666069583
1984,209.44483739366123,170.9799795226814,348.89250584794104
1985,209.50699954114134,170.9799795226814,349.0130559657673
1986,209.55276089296848,171.04373031036468,349.12536769008676
1987,209.58515393606504,171.05573979857454,349.23978312303495
1988,209.6412456153665,171.07379088487187,349.36220623285493
1989,209.6650145120018,171.14469858622965,349.50635318913504
1990,209.75479648479617,171.15139894082378,349.64033027342026
1991,209.8342204670467,171.1785947362559,349.73909209988017
1992,209.8643139558298,171.2378770701816,349.8650110141595
1993,209.88795520867052,171.26112429656226,350.0013613898935
1994,209.9413061748268,171.30840684142984,350.1548275546094
1995,210.00468327726975,171.31946517567945,350.22916992688704
1996,210.07317283261636,171.36936378275806,350.4042569449725
1997,210.15681900418764,171.39105152988782,350.50983233412364
1998,210.21590522415016,171.4205423708153,350.55138553347746
1999,210.25380727724146,171.42446439224955,350.6818577278067
